22848, 11, 2000, 1
22868, 993, 2000, 1
22890, 995, 2000, 1
22912, 995, 2000, 1
22933, 60, 2000, 1
22953, 31, 2000, 1
22975, 993, 2000, 1
22996, 995, 2000, 1
23018, 991, 2000, 1
23040, 75, 2000, 1
23061, 51, 2000, 1
23083, 992, 2000, 1
23103, 995, 2000, 1
23126, 995, 2000, 1
23147, 154, 2000, 1
23169, 109, 2000, 1
23191, 991, 2000, 1
23213, 995, 2000, 1
23234, 995, 2000, 1
23257, 231, 2000, 1
23278, 44, 2000, 1
23300, 982, 2000, 1
23321, 995, 2000, 1
23343, 995, 2000, 1
23364, 96, 2000, 1
23386, 62, 2000, 1
23406, 977, 2000, 1
23428, 995, 2000, 1
23450, 994, 2000, 1
23472, 29, 2000, 1
23492, 13, 2000, 1
23514, 952, 2000, 1
23535, 995, 2000, 1
23557, 994, 2000, 1
23579, 8, 2000, 1
23600, 8, 2000, 1
23621, 987, 2000, 1
23642, 994, 2000, 1
23663, 995, 2000, 1
23684, 11, 2000, 1
23705, 12, 2000, 1
23726, 992, 2000, 1
23747, 995, 2000, 1
23769, 995, 2000, 1
23791, 60, 2000, 1
23812, 29, 2000, 1
23833, 993, 2000, 1
23855, 995, 2000, 1
23876, 991, 2000, 1
23898, 73, 2000, 1
23919, 51, 2000, 1
23940, 993, 2000, 1
23961, 995, 2000, 1
23984, 995, 2000, 1
24005, 152, 2000, 1
24027, 113, 2000, 1
24049, 991, 2000, 1
24071, 995, 2000, 1
24092, 995, 2000, 1
24115, 213, 2000, 1
24136, 46, 2000, 1
24157, 982, 2000, 1
24179, 995, 2000, 1
24201, 995, 2000, 1
24222, 96, 2000, 1
24244, 83, 2000, 1
24264, 967, 2000, 1
24286, 995, 2000, 1
24308, 993, 2000, 1
24330, 24, 2000, 1
24350, 17, 2000, 1
24372, 947, 2000, 1
24393, 995, 2000, 1
24415, 995, 2000, 1
24436, 8, 2000, 1
24458, 7, 2000, 1
24479, 988, 2000, 1
24500, 995, 2000, 1
24521, 995, 2000, 1
24542, 10, 2000, 1
24563, 12, 2000, 1
24584, 992, 2000, 1
24605, 995, 2000, 1
24627, 995, 2000, 1
24649, 61, 2000, 1
24670, 29, 2000, 1
24691, 993, 2000, 1
24713, 995, 2000, 1
24734, 991, 2000, 1
24756, 84, 2000, 1
24777, 49, 2000, 1
24798, 993, 2000, 1
24819, 995, 2000, 1
24842, 995, 2000, 1
24863, 161, 2000, 1
24885, 117, 2000, 1
24907, 992, 2000, 1
24929, 995, 2000, 1
24950, 995, 2000, 1
24972, 211, 2000, 1
24994, 46, 2000, 1
25015, 982, 2000, 1
25036, 995, 2000, 1
25059, 995, 2000, 1
25080, 94, 2000, 1
25102, 89, 2000, 1
25122, 970, 2000, 1
25144, 995, 2000, 1
25165, 994, 2000, 1
25188, 25, 2000, 1
25208, 16, 2000, 1
25230, 954, 2000, 1
25251, 994, 2000, 1
25273, 995, 2000, 1
25294, 8, 2000, 1
25316, 7, 2000, 1
25336, 988, 2000, 1
25358, 995, 2000, 1
25379, 995, 2000, 1
25400, 11, 2000, 1
25421, 12, 2000, 1
25442, 993, 2000, 1
25463, 995, 2000, 1
25485, 995, 2000, 1
25507, 66, 2000, 1
25528, 28, 2000, 1
25549, 993, 2000, 1
25570, 995, 2000, 1
25592, 991, 2000, 1
25614, 98, 2000, 1
25635, 48, 2000, 1
25656, 993, 2000, 1
25677, 995, 2000, 1
25699, 995, 2000, 1
25721, 157, 2000, 1
25743, 119, 2000, 1
25764, 992, 2000, 1
25787, 995, 2000, 1
25808, 994, 2000, 1
25830, 253, 2000, 1
25852, 48, 2000, 1
25873, 985, 2000, 1
25894, 995, 2000, 1
25917, 995, 2000, 1
25938, 98, 2000, 1
25960, 88, 2000, 1
25980, 970, 2000, 1
26002, 995, 2000, 1
26023, 994, 2000, 1
26046, 29, 2000, 1
26066, 18, 2000, 1
26088, 970, 2000, 1
26109, 995, 2000, 1
26131, 995, 2000, 1
26152, 11, 2000, 1
26174, 8, 2000, 1
26194, 988, 2000, 1
26216, 995, 2000, 1
26236, 995, 2000, 1
26259, 13, 2000, 1
26279, 12, 2000, 1
26301, 993, 2000, 1
26322, 995, 2000, 1
26344, 995, 2000, 1
26365, 66, 2000, 1
26387, 31, 2000, 1
26408, 992, 2000, 1
26429, 995, 2000, 1
26451, 991, 2000, 1
26473, 92, 2000, 1
26494, 49, 2000, 1
26515, 992, 2000, 1
26536, 995, 2000, 1
26558, 995, 2000, 1
26580, 168, 2000, 1
26602, 124, 2000, 1
26624, 991, 2000, 1
26646, 995, 2000, 1
26668, 995, 2000, 1
26689, 251, 2000, 1
26712, 50, 2000, 1
26732, 983, 2000, 1
26754, 995, 2000, 1
26776, 995, 2000, 1
26798, 101, 2000, 1
26819, 98, 2000, 1
26841, 965, 2000, 1
26862, 995, 2000, 1
26884, 994, 2000, 1
26906, 31, 2000, 1
26927, 17, 2000, 1
26948, 972, 2000, 1
26969, 995, 2000, 1
26991, 994, 2000, 1
27013, 9, 2000, 1
27034, 8, 2000, 1
27055, 988, 2000, 1
27076, 995, 2000, 1
27097, 995, 2000, 1
27118, 12, 2000, 1
27140, 13, 2000, 1
27160, 993, 2000, 1
27182, 995, 2000, 1
27203, 995, 2000, 1
27225, 73, 2000, 1
27246, 29, 2000, 1
27267, 993, 2000, 1
27288, 995, 2000, 1
27311, 992, 2000, 1
27332, 109, 2000, 1
27354, 57, 2000, 1
27375, 992, 2000, 1
27397, 995, 2000, 1
27418, 995, 2000, 1
27441, 161, 2000, 1
27462, 132, 2000, 1
27484, 992, 2000, 1