23132, 992, 2000, 1
23153, 88, 2000, 1
23174, 206, 2000, 1
23196, 995, 2000, 1
23218, 995, 2000, 1
23239, 992, 2000, 1
23261, 224, 2000, 1
23283, 274, 2000, 1
23305, 995, 2000, 1
23326, 995, 2000, 1
23349, 994, 2000, 1
23370, 639, 2000, 1
23392, 218, 2000, 1
23414, 995, 2000, 1
23436, 995, 2000, 1
23457, 993, 2000, 1
23480, 703, 2000, 1
23501, 671, 2000, 1
23523, 995, 2000, 1
23545, 995, 2000, 1
23567, 993, 2000, 1
23588, 882, 2000, 1
23611, 796, 2000, 1
23632, 994, 2000, 1
23654, 995, 2000, 1
23676, 994, 2000, 1
23698, 920, 2000, 1
23719, 417, 2000, 1
23742, 995, 2000, 1
23763, 995, 2000, 1
23785, 995, 2000, 1
23808, 704, 2000, 1
23829, 585, 2000, 1
23851, 994, 2000, 1
23873, 995, 2000, 1
23895, 992, 2000, 1
23916, 401, 2000, 1
23939, 372, 2000, 1
23960, 994, 2000, 1
23982, 995, 2000, 1
24004, 993, 2000, 1
24026, 92, 2000, 1
24047, 200, 2000, 1
24069, 995, 2000, 1
24090, 995, 2000, 1
24112, 992, 2000, 1
24134, 228, 2000, 1
24156, 291, 2000, 1
24177, 995, 2000, 1
24200, 995, 2000, 1
24221, 994, 2000, 1
24243, 628, 2000, 1
24265, 211, 2000, 1
24287, 995, 2000, 1
24308, 995, 2000, 1
24331, 993, 2000, 1
24352, 721, 2000, 1
24374, 689, 2000, 1
24396, 995, 2000, 1
24418, 995, 2000, 1
24439, 993, 2000, 1
24462, 904, 2000, 1
24483, 811, 2000, 1
24505, 995, 2000, 1
24527, 995, 2000, 1
24549, 994, 2000, 1
24570, 923, 2000, 1
24592, 395, 2000, 1
24614, 995, 2000, 1
24636, 995, 2000, 1
24657, 995, 2000, 1
24680, 712, 2000, 1
24701, 606, 2000, 1
24723, 995, 2000, 1
24745, 995, 2000, 1
24767, 991, 2000, 1
24788, 406, 2000, 1
24811, 351, 2000, 1
24833, 994, 2000, 1
24854, 995, 2000, 1
24877, 993, 2000, 1
24898, 96, 2000, 1
24920, 201, 2000, 1
24941, 995, 2000, 1
24963, 995, 2000, 1
24984, 992, 2000, 1
25007, 234, 2000, 1
25028, 288, 2000, 1
25050, 995, 2000, 1
25072, 995, 2000, 1
25094, 994, 2000, 1
25115, 630, 2000, 1
25138, 216, 2000, 1
25159, 995, 2000, 1
25181, 995, 2000, 1
25203, 994, 2000, 1
25225, 729, 2000, 1
25246, 716, 2000, 1
25269, 994, 2000, 1
25290, 994, 2000, 1
25312, 993, 2000, 1
25334, 921, 2000, 1
25356, 834, 2000, 1
25377, 995, 2000, 1
25400, 995, 2000, 1
25421, 994, 2000, 1
25443, 927, 2000, 1
25465, 404, 2000, 1
25487, 995, 2000, 1
25508, 995, 2000, 1
25531, 995, 2000, 1
25552, 713, 2000, 1
25574, 608, 2000, 1
25596, 995, 2000, 1
25618, 995, 2000, 1
25639, 991, 2000, 1
25662, 413, 2000, 1
25683, 370, 2000, 1
25705, 994, 2000, 1
25728, 995, 2000, 1
25749, 993, 2000, 1
25771, 95, 2000, 1
25792, 179, 2000, 1
25814, 995, 2000, 1
25835, 995, 2000, 1
25857, 992, 2000, 1
25879, 237, 2000, 1
25901, 292, 2000, 1
25922, 995, 2000, 1
25945, 995, 2000, 1
25966, 993, 2000, 1
25988, 645, 2000, 1
26010, 220, 2000, 1
26032, 995, 2000, 1
26053, 995, 2000, 1
26076, 993, 2000, 1
26097, 743, 2000, 1
26119, 681, 2000, 1
26141, 995, 2000, 1
26163, 995, 2000, 1
26184, 993, 2000, 1
26207, 881, 2000, 1
26228, 850, 2000, 1
26250, 995, 2000, 1
26272, 995, 2000, 1
26294, 994, 2000, 1
26315, 929, 2000, 1
26338, 420, 2000, 1
26359, 995, 2000, 1
26381, 995, 2000, 1
26403, 995, 2000, 1
26425, 705, 2000, 1
26446, 599, 2000, 1
26469, 995, 2000, 1
26490, 995, 2000, 1
26512, 991, 2000, 1
26534, 409, 2000, 1
26556, 375, 2000, 1
26577, 995, 2000, 1
26600, 995, 2000, 1
26621, 992, 2000, 1
26643, 99, 2000, 1
26664, 197, 2000, 1
26686, 995, 2000, 1
26707, 994, 2000, 1
26730, 992, 2000, 1
26752, 244, 2000, 1
26773, 303, 2000, 1
26796, 995, 2000, 1
26817, 995, 2000, 1
26839, 993, 2000, 1
26861, 658, 2000, 1
26883, 218, 2000, 1
26904, 995, 2000, 1
26927, 995, 2000, 1
26948, 993, 2000, 1
26970, 735, 2000, 1
26992, 732, 2000, 1
27014, 995, 2000, 1
27035, 995, 2000, 1
27058, 993, 2000, 1
27079, 859, 2000, 1
27101, 883, 2000, 1
27123, 995, 2000, 1
27145, 995, 2000, 1
27166, 994, 2000, 1
27188, 946, 2000, 1
27210, 426, 2000, 1
27232, 995, 2000, 1
27253, 995, 2000, 1
27276, 995, 2000, 1
27297, 730, 2000, 1
27319, 636, 2000, 1
27341, 995, 2000, 1
27363, 994, 2000, 1
27384, 991, 2000, 1
27407, 425, 2000, 1
27428, 357, 2000, 1
27450, 995, 2000, 1
27472, 995, 2000, 1
27494, 993, 2000, 1
27515, 91, 2000, 1
27537, 198, 2000, 1
27558, 995, 2000, 1
27580, 995, 2000, 1
27602, 991, 2000, 1
27624, 250, 2000, 1
27645, 322, 2000, 1
27668, 995, 2000, 1
27689, 995, 2000, 1
27711, 994, 2000, 1
27734, 669, 2000, 1
27755, 255, 2000, 1
27777, 995, 2000, 1
27799, 995, 2000, 1
27821, 993, 2000, 1
27842, 744, 2000, 1
27865, 728, 2000, 1
27886, 995, 2000, 1
27908, 995, 2000, 1
27930, 993, 2000, 1
27952, 887, 2000, 1
27973, 876, 2000, 1
27996, 995, 2000, 1
28017, 995, 2000, 1
28039, 994, 2000, 1
28061, 943, 2000, 1
28083, 428, 2000, 1
28104, 994, 2000, 1
28127, 995, 2000, 1
28148, 995, 2000, 1
28170, 748, 2000, 1
28192, 628, 2000, 1
28214, 995, 2000, 1
28235, 995, 2000, 1
28258, 991, 2000, 1
28279, 413, 2000, 1
28301, 376, 2000, 1
28323, 994, 2000, 1
28345, 995, 2000, 1
28366, 993, 2000, 1
28389, 96, 2000, 1
28409, 200, 2000, 1
28431, 995, 2000, 1
28452, 995, 2000, 1
28475, 992, 2000, 1
28496, 253, 2000, 1
28518, 317, 2000, 1
28540, 995, 2000, 1
28562, 995, 2000, 1
28583, 994, 2000, 1